test_idx,unique_id,influence
3,4549938360070140545,2.6790000617893384e-06
3,-1759753713728659436,3.3528249332448468e-06
3,6786634608914419769,0.00010826278594322503
3,-3911440733722426817,-4.801131620268961e-06
3,8484357489475373455,1.6263904399238527e-05
3,-4061265916284749161,-3.74020091840066e-05
3,-2164441317313244247,0.00020280180615372956
3,-7760724481586905539,-9.915609371091705e-05
3,-9091098993203988085,6.896721174598497e-06
3,6244782690219186074,3.17431363328069e-05
3,-6193645930722912623,-1.9052487914450467e-05
3,5688846743404018714,-0.00022567309861187823
3,6748536875900612195,-3.502217441564426e-05
3,-1736793301451607718,4.133502716285875e-05
3,-1121164209398187752,-4.252556300343713e-05
3,6470602312466251013,-0.0006643697270192206
3,8935285965865073993,-3.3047545002773404e-05
3,-5065487131594130877,-1.4922143236617558e-05
3,-1457120270955870375,-5.472464863487403e-07
3,-4973508360786235943,1.7239381122635677e-07
3,-6272966869671982113,3.66902349924203e-06
3,5977908122770596414,-2.011361004861101e-06
3,8751991693229553490,-5.990204954287037e-05
3,-1990238721158054384,3.184583329129964e-05
3,-2981282549459087440,0.00016928524019022007
3,-4453162066891291035,-1.081514426459762e-06
3,-1181373532663116107,1.821419209591113e-05
3,7110221577901727382,1.0844341886695474e-05
3,-1351043793059555558,-3.154345733946684e-06
3,-4940154313853810305,2.1732641471317038e-05
3,-1277906256556725957,-4.9480548113933764e-05
3,-5956650676068847934,-6.064698027330451e-06
3,-2375356211610214295,4.8723395593697205e-06
3,2157772863417476853,4.5007971493760124e-05
3,-5439212025729134170,0.00019642943516373634
3,8660716727908213759,6.388228541709395e-06
3,-7073901919389066990,4.751385858980939e-06
3,-3673090129541596636,-7.54980995054666e-07
3,8032211822770616930,0.00018786630243994296
3,-9124330028742743165,2.770946412056219e-05
3,-5797917652363446324,-0.0001688026368356077
3,1204616140833807837,-2.5435248062422033e-05
3,-8035447353353518127,-1.016796204567072e-05
3,-5124631530406174379,-0.000498272231197916
3,6161132765994530963,-0.00019196216089767404
3,1026525709040505073,-0.00022754492238163948
3,-2495488087891460595,6.977279554121196e-07
3,-3397996923554616508,4.6712048060726374e-05
3,5718422596464537062,0.00011370596985216253
3,6342864606638918246,8.306313247885555e-06
3,-6187222722745379002,-5.0215057854074985e-05
3,5610389374080870740,-1.9473482097964734e-05
3,-7522341984587748268,8.539087502867915e-06
3,8522427104955797956,-2.3107813831302337e-06
3,1954918621424218017,-1.628216932658688e-05
3,-5161023732586011674,-4.357127522780502e-06
3,-4711276166463527347,1.1472555797809036e-05
3,-1201519449900579010,-3.142146306345239e-05
3,5004245374704996944,6.737625517416745e-05
3,3012381890745131147,-4.2110614231205545e-05
3,6018625434569681083,9.3877706603962e-06
3,-3450280728030766847,-1.4996418030932546e-05
3,8319958563017050335,6.523444699269021e-05
3,-2651177041882576892,-3.45920025210944e-05
3,3848594225552131644,-2.703086647670716e-05
3,350209522141100094,-4.7624257604184095e-06
3,4694922896722552575,4.476661888475064e-05
3,-181983344479402381,1.4541328710038215e-05
3,4703458962195691561,0.0001221419806824997
3,7331230989617243638,6.414212151639731e-06
3,5540165483369271286,1.194996184494812e-05
3,-7235458511142851167,-0.00041067761776503175
3,-8854330795650707980,-1.4500017641694285e-05
3,-2171385795447654409,2.3444612509138096e-06
3,6356092905998618758,9.45452666201163e-06
3,9095790376253101331,6.922823558852542e-08
3,6234104290472280113,-6.247312853702169e-07
3,858810232267305902,-4.670262569561601e-06
3,-5401522610184564187,0.0003813219373114407
3,-2164063260907424032,-1.075264299288392e-05
3,6394359149150257819,-9.226750989910215e-07
3,765650059948216070,-6.37493997146521e-07
3,7367391257748459825,-7.982605438883184e-06
3,2563000188335564036,2.3364744265563786e-05
3,8037642365825221526,0.00014030196871317457
3,-4585129256984405695,6.492055035778321e-05
3,2639564435100919583,-6.288150984801177e-06
3,4356049599988271769,6.344515804812545e-05
3,4669403413986488673,3.840091812890023e-05
3,6821018826877064945,-5.441770554170944e-06
3,-3578991249482733912,3.8874554775247816e-07
3,-6146793168213177067,-3.366477903909981e-05
3,4340016476180271358,-6.616127211600542e-05
3,-285255498730484757,9.138340828940272e-05
3,-7525487731976652436,0.00030373287154361606
3,1428358129592708031,-2.1831801859661937e-06
3,6558904958862259991,-5.3599069360643625e-05
3,-4638196505498549599,-1.157798715212266e-05
3,503050852617453967,-3.431625373195857e-06
3,3256303552244396282,-1.0547686542849988e-05
3,-7706141497698887817,-0.00017392430527252145
3,4254020312026797364,5.8701289162854664e-08
3,-1759413437908329373,1.673402584856376e-05
3,-5213467209889382290,-3.782394742302131e-05
3,3196630754552086136,0.0007997917664397391
3,4362006498253430805,-6.29364512860775e-06
3,-143637079987711071,-2.1510377337108366e-06
3,362995322463576368,-1.5914352928803055e-05
3,4899746678021072115,0.001122815960115986
3,3429687110886258243,1.459260965930298e-05
3,-8623294316316664519,1.490398972237017e-06
3,-2133467103985717931,-4.393711878947215e-05
3,-3469535092885152500,5.6021028285613284e-05
3,-8392643874633240695,-2.890117229981115e-06
3,7149621298598197072,0.00026890877779806033
3,-1807974054788592983,1.8852508219424635e-05
3,829133005179446300,6.430568646464963e-07
3,-8155742018149975120,0.00038912129821255803
3,1970248581713224410,-1.8581165932118893e-05
3,-7302510410128485203,-0.00011938530951738358
3,7098144536044561057,2.3494074412155896e-05
3,-4545549785033894289,-1.4638308130088262e-06
3,8527104615705688228,3.777022357098758e-05
3,1800615017843292707,-0.0001253521186299622
3,-5617520376364208783,0.00012582549243234098
3,-7673822876791950768,0.00034096128001692705
3,5338962889264852294,-2.297863466083072e-05
3,327072929412704044,1.4024582924321294e-05
3,-6356167739490582941,-4.606893786274213e-05
3,-8838957358102420111,-8.846067066770047e-05
3,-160081098468970589,7.612540503032506e-05
3,7583073181622245905,-2.8783347829630657e-06
3,-3144087701848266429,0.0008453733753412962
3,-1316728119551972930,2.1875675884075463e-06
3,3059721771938634307,9.670875260781031e-05
3,8588882626573568097,-3.089829260716215e-05
3,7719869276234907342,-3.974978972109966e-05
3,6184275301204326478,-1.9328030248288997e-05
3,3975120881722883244,-0.00021729582658736035
3,5451656843509795786,-2.6887160856858827e-05
3,-5233913440167138639,1.910170567498426e-05
3,-4426140079710698955,1.7678321455605328e-06
3,-5613820802248284127,-0.00023548416538687889
3,6768662059680140583,1.8772361727315001e-06
3,-5150430807479314596,6.938679507584311e-05
3,7444123036510466096,4.336826805229066e-06
3,-6560130988651664663,6.490680243587121e-05
3,7414429222351412099,-1.9239050743635744e-06
3,4729215666267858730,-6.344220992104965e-06
3,5259508115674396145,-0.0001523820246802643
3,8942014953316268742,3.2571498422839795e-06
3,-763178690389483393,-0.00013402623881120235
3,6473426864665076506,1.72266959452827e-06
3,4512054340174628785,-1.1041219295293558e-05
3,-8252262957225357132,-2.7337995561538264e-05
3,4579098073839577528,3.083165665884735e-05
3,1142844173286544510,-6.170463529997505e-05
3,7805532861629348429,1.9389159319871396e-05
3,-4604984209907320441,3.0993096515885554e-05
3,1168006703011592976,7.208904207800515e-06
3,7796099896891316133,2.1003117581130937e-05
3,-5899601754196125886,1.5096023844307638e-06
3,-5363705923755687612,0.0002900585132010747
3,-1808604474259023250,3.927361649402883e-05
3,-6626639138903615842,-4.7494593673036434e-05
3,1929702649636411880,-0.000263679244199011
3,4106812575803693618,-6.533660780405626e-05
3,-1695163172470173387,-2.3257650639152416e-05
3,2111304841920663401,-0.00010363199908169918
3,130191045785270305,0.00028038228629156947
3,3728987306667841865,0.0004662883875425905
3,-7947505585445553619,-6.223448508535512e-06
3,-3618716663928895731,-4.973522663931362e-05
3,-6593017518646190751,-0.00015582687774440274
3,6255065092348135086,-1.3059216144029051e-06
3,-5860457803694520596,-0.00023591960780322552
3,5904716825409872159,-1.1539016668393742e-05
3,-7075652500007688224,-1.6118192434078082e-05
3,9187620147630613440,-1.9006988623004872e-06
3,4002878827799996783,-1.4640031167800771e-05
3,-6197232358673721816,1.599347342562396e-05
3,8372033188761264759,-0.0003420352441025898
3,6477826172156514415,-1.0744954124675132e-05
3,4552186646276931886,5.565034553001169e-05
3,3084724637657718179,-0.00028172467864351347
3,4896798679826365726,-0.0003027027196367271
3,-7076818582937634505,6.239456342882477e-05
3,7843483747740591029,1.5209188859444112e-05
3,6855209874279011532,7.21068718121387e-05
3,-3413709253099745994,9.93359003587102e-06
3,1480836200580054380,3.631053459685063e-06
3,-6234461662121195991,-7.303630991373211e-05
3,2622288523992714663,-1.0893734724959359e-05
3,8821895782702824751,-5.488914212037344e-07
3,-5635811375149692006,-1.1297641322016716e-05
3,7099042529034596391,5.0274386012461036e-05
3,-2346183735813794820,1.3519506865122821e-06
3,1963427737562940383,0.00029595230626000557
3,-3469642357034692929,-2.175800545956008e-06
3,-910504159656311296,-5.449517630040646e-06
3,712525964140215589,-0.0007834147472749464
3,6497377964489062673,3.223194653401151e-05
3,-6544434108918270232,2.4353023945877794e-05
3,5594401316126899289,-0.00016412810600741068
3,3419129268560611916,1.5928910215734504e-05
3,-313606271764067145,-4.340462328400463e-05
3,6053526637411186466,1.9485323718981817e-06
3,4952933231731156703,0.0001416175946360454
3,7914610600587648678,-0.00012617962784133852
3,3437234448289925901,-2.765416411421029e-07
3,3927625388295502744,-4.803673732567404e-06
3,2381257871487023593,4.313098543207161e-05
3,-1461427520649446094,1.8385426301392727e-06
3,-2185476679916296968,-8.159781827998813e-07
3,-2701387270934670855,-8.959089609561488e-05
3,4855297597785307890,7.148763188524754e-06
3,6877351554362286519,4.76263121527154e-05
3,1067657292232661680,-1.834358772612177e-05
3,-8335117309567328105,-2.0028496692248154e-06
3,-1507609322413807875,-8.40082939248532e-05
3,-4792985034614618162,9.479584696236998e-05
3,5563455259480850476,-7.163236659835093e-06
3,-2290388484403734922,-0.00014980506239226088
3,-3453037923587474643,3.375389496795833e-07
3,2942754123320374370,-7.463535837359814e-06
3,812886709633751509,-2.63004792486754e-05
3,7745208079514008759,-6.33596960142313e-06
3,-4976529704301871976,-2.6003727725765202e-05
3,4488527763607157596,2.851942554116249e-06
3,5620487173223679297,9.615353337721899e-05
3,7208490782883980215,-0.00016414501442341134
3,7958109237611825208,-0.0002436245522403624
3,-4285295708140428551,0.00013684832083527
3,-7129259479381009198,-6.265286856432795e-06
3,4791749598095015983,-7.62138688514824e-06
3,-3575796036445765192,-9.265102562494576e-05
3,82687103953338422,-5.0045002353726886e-05
3,1827006918467983200,0.00010978371574310586
3,-7130766716024444525,1.8728795112110674e-05
3,-711659865356005624,1.7354132069158368e-06
3,-7429205898924631248,-2.1404350263765082e-05
3,3592116536125940168,-7.170885396590165e-08
3,-1731408513064933115,-0.00016386980132665485
3,8765238288772515014,5.24891001987271e-05
3,-7839277797870512144,-2.7706584660336375e-05
3,5564516573764259296,-1.0600795576465316e-05
3,-4336461838669837988,6.121123988123145e-06
3,7937236645617689119,3.85566454497166e-06
3,-6328401353631758111,0.0004963157116435468
3,6162073538841199288,-3.329978426336311e-06
3,4431727029019976721,-1.7524745089758653e-05
3,-135139111870873636,-2.64129903371213e-06
3,-5497601214091361883,-2.6779765903484076e-05
3,4901505428859482053,-2.507400859030895e-05
3,1544220890065740767,-1.0140792255697306e-05
3,2431349268405793271,-2.566812327131629e-06
3,9125979875103908007,2.4776927602943033e-05
3,6614328970165094414,0.0006092919502407312
3,-1237837394373004627,-8.924107532948256e-07
3,644758281394451106,1.954127219505608e-05
3,1458847073600069286,2.5331084998470033e-06
3,-4240325001908990450,-0.00022946622630115598
3,3735538691399948597,-5.112337703394587e-05
3,7599007335192308875,0.0001747798487485852
3,8538958938366483840,-0.000130686086777132
3,262378200288508968,3.165835369145498e-05
3,-6986216375669340527,-7.967130295583047e-05
3,-9047371678765660152,1.5586141671519727e-05
3,-2375111581705135181,9.359424348076573e-05
3,7144503133771891690,-1.8870026906370185e-05
3,7266455222556060672,-2.678537475730991e-05
3,-1503963053167956089,-3.5220495192334056e-05
3,9195125673297966968,2.1989064407534897e-05
3,-7258685208881544148,9.01863757007959e-06
3,-7176435449028451832,0.00035420120548224077
3,2480042107060010546,-9.66078405326698e-05
3,-6604417056605318631,7.745255061308853e-06
3,3658211704571447771,-2.968758053611964e-06
3,-946645936672021835,0.00011161745351273566
3,-3214573236555667236,4.516964622780506e-06
3,2082319734948169620,1.760999657562934e-05
3,-6492867263388575752,-0.00019696485833264887
3,6378589372250126370,0.00015444342830051028
3,7329439178411925954,-3.710328746819869e-05
3,1462037156226042677,-2.810423211485613e-05
3,249643784265320515,-2.8455615392886102e-06
3,-1256336426419019663,-2.7974685508525e-05
3,7472690293521974713,-2.0041536117787473e-05
3,-1893225388397094790,6.063575710868463e-06
3,-302283242613402057,1.887370308395475e-05
3,1389199255613398756,-5.946631063125096e-07
3,1747455437212693487,-0.0002943692961707711
3,2145349678752770084,-0.00019180771778337657
3,-157700081137374629,-5.65812733839266e-05
3,4168225887748715771,2.861957182176411e-05
3,5774884454798581161,0.0006544678471982479
3,4844256369865291085,8.054463137341372e-06
3,1501855634815689134,-4.092758081242209e-05
3,2910820730660697774,-8.042150739129283e-06
3,7810561435162337956,-3.329163936882651e-05
3,-5936780248350501061,8.850014637573622e-06
3,133940482085320219,0.00037550465640379116
3,-8366467958171329242,-1.474604505347088e-05
3,-2816904236308516791,8.307902135129552e-06
3,-5304907670323220865,1.937305660248967e-05
3,-1031168298801326469,-5.4341580835171044e-05
3,8842959672401034922,4.802491275768261e-06
3,7234143957788050988,-1.0058660109280027e-05
3,6300723564715272742,6.689055771857966e-05
3,1503541543043110111,-0.0002438127703499049
3,-4497442800235812617,-3.6661196645582095e-05
3,-7128103742221162664,9.794826837605797e-06
3,1424283470896629605,5.3911207942292094e-08
3,3303232653017373646,-8.46821208710935e-08
3,-7911977282558068167,-1.1631057532213163e-05
3,-194728961441547352,-2.4542096070945263e-05
3,-4616507967509298995,7.520200597355142e-06
3,-6846466922854155915,9.66541629168205e-05
3,552765289763497428,0.00011556592653505504
3,-6479969428603826145,-0.00011353891341059352
3,8222433923776190222,-1.246650163011509e-05
3,7721625907964875741,3.311729960842058e-05
3,-1346950771711840222,-0.00011945438836846733
3,-5006853456755492120,0.0006294403501669876
3,4071650504194259272,8.779309609963093e-06
3,-3167195103094189692,-5.099788609186362e-07
3,2478549929581313743,5.134285311214626e-05
3,-5259175736307521414,-1.6606576537014917e-05
3,-884236055666615904,-4.843527733555675e-06
3,2838112898292862271,-3.0023191357031465e-05
3,-6143161849063951373,-1.3254748409963213e-07
3,1591324400313549684,-5.145236718817614e-05
3,-3085052729440979123,2.9189593988121487e-05
3,-6222024258002715056,-8.456930663669482e-05
3,589200113828061873,-0.00021526218915823847
3,-808287538731264551,-5.949639671598561e-05
3,-695547719381297579,6.9862205691606505e-06
3,6862637101700015618,-0.00010159943485632539
3,-3094081702025277433,-8.008933809833252e-05
3,-7955216546426441317,-3.512953844619915e-05
3,-2591498084149871111,0.0001782253384590149
3,-7138412887824204286,-4.2389214286231436e-05
3,3815179607487984823,-3.242629281885456e-05
3,-167658613708236487,4.6187786210794e-05
3,-5198151741289816723,-7.819437541911611e-09
3,8123675670309242370,-3.4543727451818995e-06
3,-7385243438189999837,4.050470579386456e-05
3,-68258729660496785,-0.00012695285840891302
3,-7633877096049673465,-0.00020488443260546774
3,6229594017080134384,-1.4738470781594515e-06
3,-1286095019679882209,-7.047452527331188e-05
3,941346194446044494,-8.233952939917799e-06
3,-589641319814963552,4.781490315508563e-05
3,-4806579348762726200,-0.0004164014953857986
3,-226856048065866615,0.00027012292412109673
3,-3099024117498163918,7.24293349776417e-05
3,-8269883963786197134,1.4113094948697835e-05
3,-3883738418244970520,0.0003413336935409461
3,-7171525618073650752,-6.688627399853431e-05
3,4558956171806921739,7.007641761447303e-05
3,7856663314179065937,1.6865325278558885e-05
3,4654131345544402064,-0.00018511836969992146
3,-485717254720969067,1.0011259519160376e-06
3,4890402736407535694,-3.278532949479995e-05
3,7253418436028256539,0.00028232834301888943
3,7390183919703087585,-1.7519578705105232e-05
3,6691349998725874633,-2.2383419491234235e-06
3,-5881941296297585126,4.566393909044564e-05
3,4755268131335814519,-4.477135462366277e-06
3,8927487860962970101,-0.00016781570957391523
3,4607808755646395588,-1.8094933693646453e-06
3,-6003829226729502599,5.8529940361040644e-06
3,-1009803920176879155,0.00017885805573314428
3,-7965910741504497965,-1.4060860848985612e-05
3,-8284716086211892245,3.4762872473947937e-06
3,-7541832080654896379,-0.0001425824302714318
3,-771964735752786447,-4.453587462194264e-05
3,3709177442263263353,-1.8468686789674393e-05
3,5459502475758995745,-1.122577896239818e-05
3,8936349736193709276,-0.00016129756113514304
3,-4191157807647157124,-4.165399332123343e-06
3,5630862649884239861,0.0004109266337763984
3,-6466237056688406316,-1.9697981770150363e-05
3,-6972200543143955841,1.0562316674622707e-05
3,-3141400324217703493,-2.5464432837907225e-06
3,3042825122571456670,-3.249088331358507e-05
3,9025787854366694950,4.828581950278021e-06
3,-3739100192931963986,-2.5217905204044655e-05
3,-535546732818958883,-3.932082836399786e-05
3,-2168487567442474801,-9.16532627570632e-06
3,-6295858056163542769,5.410168967046047e-06
3,4475673346666514884,-2.4903130906750448e-05
3,1561153435147933321,-1.223525032401085e-07
3,-5986932262026464440,-3.298241426819004e-05
3,-7916318162796962147,-9.105609569814987e-05
3,-7649534630654608402,0.0004992029425920919
3,-4866267802051937312,2.0406561816344038e-05
3,820598755069578393,-8.568994599045254e-05
3,-3878615638195371984,0.00021805390861118212
3,1199225403513873959,-4.088902460352983e-05
3,7994601352933932434,-8.992507900984492e-06
3,2346202540561226563,7.431583981087897e-05
3,-638055135716680430,7.88395045674406e-05
3,-6022572302169761979,-1.5824507499928586e-06
3,-3772618328075610896,-3.544350329320878e-05
3,-1212649902997339844,6.326680022539222e-06
3,1311732364324014024,-3.6210796679370105e-05
3,-7046777396423150368,1.681644789641723e-05
3,3968119572733891752,-2.9552538762800395e-06
3,764812888760704937,-4.502448831544825e-06
3,6870829429703625010,-8.635915946797468e-05
3,7558618212035824699,0.0002116379328072071
3,-8608211129322827738,-6.533215128001757e-06
3,-5718479046165998681,2.197009962401353e-06
3,1231568754965614637,0.0001247819309355691
3,-2419155664961309431,-2.252403282909654e-05
3,-9031074558149061510,-0.00015903990424703807
3,-5320133574146146680,-1.5076620002218988e-05
3,6465675058373729971,-0.0001764509588610963
3,-286570971384995569,-0.00011995621753158048
3,-5305985591613416152,1.6200704521907028e-05
3,-5028006780940479531,-2.7433852665126324e-06
3,3929857889212516266,-3.6355731026560534e-05
3,7146624129447632963,-3.493254189379513e-05
3,-6313172018779002901,9.992708328354638e-06
3,7421662354089605799,3.911925341526512e-05
3,9108605846763860557,1.0196967650699662e-05
3,3376683150706502686,-3.422191730351187e-05
3,329184824561059375,-0.0003711830358952284
3,1484522571878979481,-4.2454039430595e-06
3,-2802525967820875755,0.0007183324487414211
3,4845991658408887438,-6.0100301197962835e-05
3,-3006543679980312512,8.183369573089294e-07
3,2362667003836113218,-0.00019072303257416934
3,1662666213308248682,1.3145429420546861e-05
3,6161358666877375239,2.6773157060233643e-06
3,6980413950632320319,-3.213021773262881e-05
3,-7814988383261411336,-3.1156756108430272e-06
3,1908240287575981594,1.8043374589993277e-06
3,-7741773881066942444,6.827652032370679e-05
3,1813439308380954142,0.00010893848957493901
3,426327209306275750,-2.739291448961012e-05
3,4722928321835512848,-0.00019808248907793313
3,-1509727809706766047,2.63773631559161e-06
3,-340779300176610182,8.942371835019003e-06
3,5901161742879845132,-2.2721069399267435e-05
3,-1354182319825544953,-4.5229106035549194e-05
3,1767924400990413433,-1.1876622920681257e-05
3,4330064754618284333,-5.915831025049556e-08
3,-7797490744520185112,-4.856779924011789e-05
3,7995495858963268574,3.131041523829481e-07
3,-3488540435551764218,9.737614163896069e-06
3,-6749484122249277944,-4.790091998074786e-05
3,3167060594437862984,-0.00015934943439788185
3,5456247889926674365,-2.9607542956000543e-05
3,8237363735033204808,5.217061698203906e-06
3,-8806072202899969806,-1.2245351172168739e-05
3,-7858621060237365126,1.9693407921295147e-05
3,6531215766096097244,1.5115284668354434e-06
3,-7583002858026386902,-1.0217974704573862e-05
3,-5649027075332961919,-6.142214260762557e-06
3,-3653511313915664002,0.00012180156636532047
3,7791006436809979002,-3.668009912871639e-05
3,1699899376622270437,-3.13636510327342e-05
3,-350825435906331566,-2.8059377655154094e-05
3,113742849172223600,-4.605316280503757e-05
3,-6241949003261711914,-1.3474127626977861e-05
3,-2616032445075753005,-4.990335582988337e-06
3,-2739144042028986309,-3.162959637847962e-05
3,2676104887284496931,-4.7514198058706825e-05
3,5648904541968065225,-1.7716649608701118e-05
3,-4633766724413658206,-4.150076711084694e-05
3,7661059285569366526,1.0134797776117921e-05
3,-2659793744656009478,-2.7387006412027404e-05
3,-4865114200656115700,-5.20767571288161e-06
3,-6956508005089237532,-6.759426469216123e-06
3,-3006852336076580990,-3.0310966167235165e-05
3,3969739292687603549,5.861684257979505e-07
3,2806398533570597740,3.583630677894689e-05
3,-6579359953718231083,-4.289385469746776e-05
3,-4236685006033321544,-1.5542926121270284e-05
3,2631326002265316966,-1.8637805396792828e-06
3,-4239067615187110568,5.512749225999869e-07
3,8811534771027104195,3.847962943837047e-06
3,4126303976606088101,-0.00011027109576389194
3,9070072507479574412,-0.00013987980491947383
3,350445211821936888,7.049016858218238e-06
3,-5301024748542677598,6.803717749193083e-07
3,-2352586291378695380,-1.762784449965693e-06
3,6876601890266147564,8.603518608651939e-07
3,4044684831871629352,-2.7837479592562886e-06
3,3272848641260834367,-2.0033498003613204e-05
3,1195011831606549185,-0.0003794325020862743
3,5042898459181051798,6.534322164952755e-05
3,-159085201152756627,0.0009600289049558342
3,512091543731068285,-2.011041942751035e-06
3,8597725910063336771,3.1294591735786526e-06
3,7571155662911693777,-2.755560308287386e-05
3,1128026697912696525,-6.30217618891038e-05
3,-4459963331691075873,-1.4768886103411205e-05
3,5675625651897165949,-6.881825538584962e-05
3,-5356403763711961069,1.4468812878476456e-05
3,-498945253252057477,-0.0001475160024710931
3,-7562112604251174546,1.2276170309633017e-05
3,-5333379799619930692,-0.00021571518300333992
3,8255519605014308746,2.5621337044867687e-05
3,1240445955151472214,-2.3252438836607325e-05
3,-8959686141201294410,2.894625868066214e-05
3,-8454959699767215139,-0.00016254028014373034
3,2350098619654242683,-4.585364195008879e-06
3,4838612297117634270,5.329827581590507e-05
3,-6880879758163196732,-3.967088559875265e-05
3,-4800250333444874952,0.0005939298571320251
3,2030953728747871278,-9.76250985331717e-05
3,463590745757807587,-1.4368657730301493e-06
3,2662186085570560015,9.060255251824856e-06
3,4222483637397415180,2.6523763722252625e-05
3,8322367909330731603,0.0003413393678783905
3,2613626025118215700,-2.1940800252195913e-06
3,-2518796639986432397,-0.00028654406196437776
3,218399036954072006,-6.94763048159075e-06
3,-5490243399791011644,5.5732031341904076e-05
3,-2672524848738146130,4.8383139073848724e-05
3,1431862106644105984,1.5196310414467007e-06
3,418718760315321683,-3.2921523597906344e-05
3,-6952664222826337701,4.696358519140631e-05
3,6254949468524726290,-1.1429398909967858e-05
3,-4058710557709406190,-3.537035809131339e-06
3,7803065976275200817,0.0003042182470380794
3,1251160122952807503,-1.511357686467818e-05
3,3957045730988910221,-2.8959839255549014e-06
3,-2951052660444187878,-6.429368113458622e-07
3,-2707496044562513406,-6.675103941233829e-05
3,-5924258335634584674,0.00010672823009372223
3,-4035261894635039040,-1.634960062801838e-05
3,-8485377172669269136,6.709554213557567e-06
3,-6809137484915498236,8.518174581695348e-06
3,-4210303314052632356,-2.7113562737213215e-06
3,-8613796190252531476,4.77063895232277e-05
3,1880242425511023484,-0.00018980844470206648
3,-4605607164276529630,-2.114635208272375e-05
3,-6008121612426786419,-3.7924446587567218e-06
3,3221268354811114722,3.882913460984128e-06
3,-6699619385695044031,4.100936575923697e-05
3,-6412040180880415982,1.0380252206232399e-05
3,-1329709565963505815,2.096846174026723e-06
3,945474599509316939,4.0610466385260224e-05
3,3636738053953075828,-8.52319021760195e-06
3,6926983138828362738,8.267525117844343e-07
3,7386076014047056535,0.00013812070392305031
3,8996548337112413621,-2.3291900106414687e-05
3,336924555688081504,-3.2569514587521553e-06
3,4253629687689933236,8.172860543709248e-05
3,229672554224927112,-2.548408247093903e-05
3,7026954178053710092,-8.38606501929462e-06
3,6866127847435964055,4.933690797770396e-05
3,8824340885917223484,0.00025307939904450905
3,7926807000276503009,0.00012948090443387628
3,-5718915330549165856,-0.0001017571339616552
3,-158245177954396420,-8.727672866370995e-05
3,9090650542757136222,0.00028608446700673085
3,7908007747782188220,-5.6420612963847816e-05
3,-5260269123245859303,0.00023023816174827516
3,5768827824805550683,-0.00034136413887608796
3,715846107064403462,-2.0322982891229913e-05
3,5231810472526095290,1.0051570143332356e-05
3,-1449796466376917949,-2.2284525584836956e-06
3,2334562985224014923,-6.3559855334460735e-06
3,-8535295338636828426,0.00040172573062591255
3,1541405947508249736,-3.9079308862710604e-05
3,4103450450002802001,-1.0388121154392138e-06
3,-9062744634385113942,-1.8393613572698087e-05
3,-1862188979150556677,0.00020615241373889148
3,5984966935169846976,1.3269873306853697e-05
3,5080463821947210961,-6.244476026040502e-06
3,-8912255896279386000,-5.4796346375951543e-05
3,-2800151504848052414,8.046601215028204e-05
3,2444759951389343588,-0.00010348545447413926
3,-1090678370301833464,-1.9417961084400304e-05
3,-6807718629941030255,-0.00012610578232852276
3,-6594256533559208085,5.045351281296462e-05
3,-3292041807728042109,-3.316940274089575e-05
3,6142033245948942156,1.0905620001722127e-05
3,2638602830943282978,6.022440175001975e-05
3,-6037087177488126818,-0.00018624072254169732
3,-8244111233236122341,-3.2810672564664856e-05
3,-1708815016153411976,-2.177475835196674e-06
3,6784616399835770036,1.778425030352082e-05
3,7177495860604240151,2.163544195354916e-05
3,5218100227628233980,1.991962449210405e-06
3,6635213270940812886,1.4015812666912097e-05
3,-8339603218317523625,-7.286564141395502e-06
3,8180149197579050915,-0.00014670770906377584
3,6681139105947104953,-4.722890594166529e-07
3,-8833791967951529946,-8.489559832014493e-06
3,8431221409654562164,-0.0001454739540349692
3,5006467731234854569,8.175279617717024e-07
3,5600703882013298637,-2.6743116904981434e-05
3,-7629508098441476845,2.457743903505616e-06
3,4473035237277563485,0.00013138065696693957
3,7240515680700844260,9.002927981782705e-06
3,-1353000276545949160,-0.00015614058247592766
3,3442323752759124029,-3.509812813717872e-06
3,-3592797306543225363,4.7310677473433316e-06
3,8879845568810942649,-2.4354536435566843e-05
3,9201825005635451202,-5.363992750062607e-05
3,-6311980926983030376,-6.993613169470336e-06
3,-5963893664524127102,-0.00013526868860935792
3,2212783445034335632,0.00017119893891504034
3,4059913162125710821,-0.0001634378859307617
3,277583550495515016,1.4618770364904776e-05
3,-8876306964859304026,-0.00021421910605567973
3,-6245771487834441995,-9.408031019120244e-06
3,-6987868013575411348,-8.21674766484648e-05
3,8843349257865803120,-0.00036419660318642855
3,8511639122209367679,-2.3917193175293505e-05
3,-301002340901134692,-2.4505874534952454e-05
3,-3377872465894730595,-2.345195389352739e-05
3,270040277410690896,-9.827323083300143e-06
3,-3871870571388222730,0.0003275019630564202
3,-7076598504363526559,-2.647426754265325e-06
3,-5206188930693539223,1.0176690011576284e-05
3,-4482394334918821243,-0.0001237700053025037
3,2377703577876413299,1.2533524568425491e-05
3,236233399353242170,-6.437512297452486e-06
3,-7062897635123068002,-2.7390695322537795e-05
3,-5646587196424453874,3.0035744202905335e-06
3,-2893040550084776350,-7.025168144991767e-07
3,-191571894001393931,4.845022886001971e-06
3,529456204694440612,4.3288819142617285e-05
3,-3618991542743446956,9.109205893764738e-05
3,-7931837422923340155,1.3005959772272035e-05
3,-8269466051243365063,4.791672836290672e-07
3,1615614313514849863,2.0391700786603906e-05
